benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;8.90112;0.81;126.389
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;8.90405;0.81;126.347
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.81698;0.81;127.595
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76262;0.81;115.235
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.81387;0.81;127.64
bench1_base_variant;2048;32;1024;4096;0;0;0;0;138.792;0.81;8.10566
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;138.858;0.81;8.1018
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17712;0.81;122.587
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.82686;0.81;127.452
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;8.89419;0.81;126.487
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;8.89576;0.81;126.465
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.81101;0.81;127.681
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76822;0.81;115.169
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.82461;0.81;127.484
bench1_base_variant;4096;32;1024;4096;0;0;0;0;151.63;0.81;7.4194
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;147.317;0.81;7.63659
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17536;0.81;122.611
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.0368;0.81;124.491
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;9.08997;0.81;123.763
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;9.07869;0.81;123.917
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.0085;0.81;124.882
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.75872;0.81;115.282
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.03406;0.81;124.529
bench1_base_variant;512;1;1024;4096;0;0;0;0;145.316;0.85;7.74174
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;144.448;0.85;7.78827
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59125;0.85;117.294
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.27061;0.85;121.351
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.28814;0.85;121.122
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.25746;0.85;121.524
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.15178;0.85;122.927
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98987;0.85;112.614
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.15242;0.85;122.918
bench1_base_variant;1024;1;1024;4096;0;0;0;0;148.881;0.85;7.55635
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;149.718;0.85;7.51413
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58299;0.85;117.395
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.3168;0.85;120.75
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.31013;0.85;120.836
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.27926;0.85;121.238
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.18784;0.85;122.444
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9881;0.85;112.634
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.18869;0.85;122.433
bench1_base_variant;2048;1;1024;4096;0;0;0;0;138.493;0.85;8.12317
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;137.458;0.85;8.18431
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58987;0.85;117.311
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.32587;0.85;120.632
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.29915;0.85;120.979
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.26464;0.85;121.429
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.18216;0.85;122.52
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98558;0.85;112.662
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.18528;0.85;122.479
bench1_base_variant;4096;1;1024;4096;0;0;0;0;161.496;0.85;6.96611
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;160.609;0.85;7.00461
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58733;0.85;117.342
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.33936;0.85;120.458
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.29632;0.85;121.016
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.27232;0.85;121.329
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.18875;0.85;122.432
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98997;0.85;112.613
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.20573;0.85;122.207
bench1_base_variant;512;2;1024;4096;0;0;0;0;149.016;0.85;7.54952
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;146.968;0.85;7.65473
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59046;0.85;117.304
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.27155;0.85;121.339
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;9.28027;0.85;121.225
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;9.26914;0.85;121.371
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.1572;0.85;122.854
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97667;0.85;112.763
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.16162;0.85;122.795
bench1_base_variant;1024;2;1024;4096;0;0;0;0;150.954;0.85;7.45259
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;151.521;0.85;7.42474
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.5892;0.85;117.319
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.31827;0.85;120.731
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;9.3097;0.85;120.842
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;9.29074;0.85;121.088
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.19654;0.85;122.329
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9781;0.85;112.747
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.20358;0.85;122.235
bench1_base_variant;2048;2;1024;4096;0;0;0;0;144.172;0.85;7.80316
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;141.876;0.85;7.92943
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58883;0.85;117.324
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.32018;0.85;120.706
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;9.29568;0.85;121.024
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;9.27883;0.85;121.244
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.19398;0.85;122.363
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97118;0.85;112.825
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.1969;0.85;122.324
bench1_base_variant;4096;2;1024;4096;0;0;0;0;161.329;0.85;6.97331
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;160.337;0.85;7.01645
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58682;0.85;117.349
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.42138;0.85;119.409
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;9.396;0.85;119.732
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;9.38952;0.85;119.814
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.30464;0.85;120.907
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97693;0.85;112.76
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.31635;0.85;120.755
bench1_base_variant;512;4;1024;4096;0;0;0;0;148.469;0.85;7.57732
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;148.854;0.85;7.55773
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58302;0.85;117.395
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.2421;0.85;121.726
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;9.26874;0.85;121.376
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;9.27114;0.85;121.344
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.16477;0.85;122.753
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97944;0.85;112.732
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.16464;0.85;122.754
bench1_base_variant;1024;4;1024;4096;0;0;0;0;152.168;0.85;7.39312
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;152.319;0.85;7.38582
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.57747;0.85;117.463
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.38693;0.85;119.848
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;9.30331;0.85;120.925
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;9.29946;0.85;120.975
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.20778;0.85;122.179
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.96915;0.85;112.848
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.20678;0.85;122.193
bench1_base_variant;2048;4;1024;4096;0;0;0;0;145.602;0.85;7.72657
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;144.965;0.85;7.76049
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.57374;0.85;117.509
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.29357;0.85;121.051
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;9.29843;0.85;120.988
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;9.28358;0.85;121.182
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.20205;0.85;122.255
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97325;0.85;112.802
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.20525;0.85;122.213
bench1_base_variant;4096;4;1024;4096;0;0;0;0;160.73;0.85;6.99932
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;159.553;0.85;7.05095
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.57667;0.85;117.473
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.45187;0.85;119.024
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;9.44672;0.85;119.089
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;9.45227;0.85;119.019
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.38024;0.85;119.933
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97554;0.85;112.776
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.39306;0.85;119.769
bench1_base_variant;512;8;1024;4096;0;0;0;0;150.042;0.85;7.4979
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;150.364;0.85;7.48186
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60635;0.85;117.11
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.22925;0.85;121.895
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;9.28486;0.85;121.165
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;9.30362;0.85;120.921
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.1883;0.85;122.438
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98136;0.85;112.71
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.1931;0.85;122.374
bench1_base_variant;1024;8;1024;4096;0;0;0;0;150.926;0.85;7.45397
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;152.868;0.85;7.35927
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59987;0.85;117.189
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.27078;0.85;121.349
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;9.32389;0.85;120.658
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;9.32686;0.85;120.619
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.23597;0.85;121.806
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97987;0.85;112.727
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.23726;0.85;121.789
bench1_base_variant;2048;8;1024;4096;0;0;0;0;147.811;0.85;7.61107
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;145.596;0.85;7.72685
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60178;0.85;117.166
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.2759;0.85;121.282
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;9.31482;0.85;120.775
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;9.31675;0.85;120.75
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.23589;0.85;121.807
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97205;0.85;112.815
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.23726;0.85;121.789
bench1_base_variant;4096;8;1024;4096;0;0;0;0;159.996;0.85;7.03142
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;158.379;0.85;7.10322
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60386;0.85;117.14
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.46712;0.85;118.832
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;9.4976;0.85;118.451
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;9.51576;0.85;118.225
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.43155;0.85;119.28
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97678;0.85;112.762
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.43189;0.85;119.276
bench1_base_variant;512;16;1024;4096;0;0;0;0;150.238;0.85;7.48812
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;150.645;0.85;7.46791
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6173;0.85;116.977
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.21856;0.85;122.036
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;9.29587;0.85;121.021
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;9.32045;0.85;120.702
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.20861;0.85;122.168
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98069;0.85;112.718
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.20926;0.85;122.16
bench1_base_variant;1024;16;1024;4096;0;0;0;0;151.046;0.85;7.44807
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;151.907;0.85;7.40586
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61442;0.85;117.012
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.26064;0.85;121.482
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;9.32912;0.85;120.59
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;9.34997;0.85;120.321
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.25133;0.85;121.604
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98006;0.85;112.725
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.26026;0.85;121.487
bench1_base_variant;2048;16;1024;4096;0;0;0;0;146.666;0.85;7.67051
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;147.994;0.85;7.60166
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61086;0.85;117.055
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.26453;0.85;121.431
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;9.33274;0.85;120.543
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;9.33261;0.85;120.545
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.25638;0.85;121.538
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97658;0.85;112.764
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.25317;0.85;121.58
bench1_base_variant;4096;16;1024;4096;0;0;0;0;160.829;0.85;6.99501
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;159.11;0.85;7.07058
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61194;0.85;117.042
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.45603;0.85;118.972
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;9.5191;0.85;118.183
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;9.5255;0.85;118.104
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.45288;0.85;119.011
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98446;0.85;112.675
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.47557;0.85;118.726
bench1_base_variant;512;32;1024;4096;0;0;0;0;150.209;0.85;7.48956
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;150.326;0.85;7.48372
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60451;0.85;117.132
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.20555;0.85;122.209
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;9.29995;0.85;120.968
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;9.30786;0.85;120.866
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.20986;0.85;122.152
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.974;0.85;112.793
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.20504;0.85;122.216
bench1_base_variant;1024;32;1024;4096;0;0;0;0;150.465;0.85;7.4768
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;152.226;0.85;7.39034
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60117;0.85;117.173
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.24661;0.85;121.666
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;9.33264;0.85;120.545
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;9.34602;0.85;120.372
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.24397;0.85;121.701
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97632;0.85;112.767
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.24576;0.85;121.677
bench1_base_variant;2048;32;1024;4096;0;0;0;0;145.673;0.85;7.72277
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;146.35;0.85;7.68706
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60149;0.85;117.169
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;9.24747;0.85;121.655
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;9.32547;0.85;120.637
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;9.33515;0.85;120.512
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;9.24749;0.85;121.655
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97451;0.85;112.787
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;9.25117;0.85;121.606
bench1_base_variant;4096;32;1024;4096;0;0;0;0;160.446;0.85;7.01169
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;157.808;0.85;7.12891
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60029;0.85;117.184
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.47706;0.85;118.708
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;9.53114;0.85;118.034
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;9.5275;0.85;118.079
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.46006;0.85;118.921
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9753;0.85;112.779
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.45755;0.85;118.953
bench1_base_variant;512;1;1024;4096;0;0;0;0;153.705;0.89;7.31919
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;153.646;0.89;7.32203
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0073;0.89;112.418
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.65093;0.89;116.569
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.69653;0.89;116.021
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.67451;0.89;116.285
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.56621;0.89;117.601
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.203;0.89;110.261
