benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;12.418;0.53;100.66
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31782;0.53;539.299
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70291;0.53;734.037
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.88518;0.53;663.065
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.90106;0.53;657.529
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.71008;0.53;730.96
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2231;0.53;562.277
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.53498;0.53;814.345
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.71987;0.53;143.351
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.67482;0.53;144.095
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3465;0.53;532.709
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70138;0.53;734.699
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.87443;0.53;666.869
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.87802;0.53;665.596
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70598;0.53;732.715
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.27994;0.53;548.261
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.5319;0.53;815.978
bench1_base_variant;512;1;1024;4096;0;0;0;0;20.7647;0.57;60.1984
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;20.1692;0.57;61.9756
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33421;0.57;535.514
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.72544;0.57;724.453
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.95174;0.57;640.453
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.9625;0.57;636.944
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.7239;0.57;725.098
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23386;0.57;559.571
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.56877;0.57;796.804
bench1_base_variant;1024;1;1024;4096;0;0;0;0;21.6453;0.57;57.7492
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;20.9244;0.57;59.7388
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3465;0.57;532.709
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73005;0.57;722.523
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.92819;0.57;648.276
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.93229;0.57;646.901
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73773;0.57;719.33
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2487;0.57;555.876
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.58925;0.57;786.536
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.0806;0.57;95.5615
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;13.0724;0.57;95.6214
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36493;0.57;528.557
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73158;0.57;721.882
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.91027;0.57;654.357
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.91846;0.57;651.563
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73978;0.57;718.483
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20928;0.57;565.795
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.57798;0.57;792.15
bench1_base_variant;4096;1;1024;4096;0;0;0;0;9.36192;0.57;133.52
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.32813;0.57;134.003
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36902;0.57;527.643
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.72646;0.57;724.023
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.90669;0.57;655.587
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.90413;0.57;656.468
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.73414;0.57;720.817
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23949;0.57;558.163
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.58003;0.57;791.123
bench1_base_variant;512;1;1024;4096;0;0;0;0;22.1978;0.61;56.312
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;22.0646;0.61;56.6517
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40435;0.61;519.891
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.79302;0.61;697.146
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.96045;0.61;637.609
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.97069;0.61;634.296
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.75718;0.61;711.365
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22413;0.61;562.018
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.61638;0.61;773.331
bench1_base_variant;1024;1;1024;4096;0;0;0;0;21.311;0.61;58.6552
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;21.2255;0.61;58.8915
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38797;0.61;523.458
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.75565;0.61;711.988
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.95328;0.61;639.949
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.9584;0.61;638.276
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.76742;0.61;707.244
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23488;0.61;559.314
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.63686;0.61;763.655
bench1_base_variant;2048;1;1024;4096;0;0;0;0;13.634;0.61;91.6822
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;13.6172;0.61;91.796
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4064;0.61;519.448
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7577;0.61;711.158
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.93843;0.61;644.851
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.94611;0.61;642.306
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.76384;0.61;708.681
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24154;0.61;557.653
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.62202;0.61;770.646
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.0009;0.61;124.989
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;9.98707;0.61;125.162
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39974;0.61;520.889
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.75923;0.61;710.537
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.92563;0.61;649.138
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.92922;0.61;647.932
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.75821;0.61;710.951
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28096;0.61;548.015
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.62202;0.61;770.646
bench1_base_variant;512;1;1024;4096;0;0;0;0;24.2939;0.65;51.4533
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;23.254;0.65;53.7542
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42483;0.65;515.5
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78074;0.65;701.957
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.00397;0.65;623.762
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.99936;0.65;625.2
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.78688;0.65;699.543
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24819;0.65;556.002
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.66912;0.65;748.898
bench1_base_variant;1024;1;1024;4096;0;0;0;0;23.7056;0.65;52.7302
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;22.5725;0.65;55.377
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49498;0.65;501.007
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.78637;0.65;699.744
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.98758;0.65;628.904
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.98963;0.65;628.257
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79405;0.65;696.748
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2697;0.65;550.734
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.68704;0.65;740.943
bench1_base_variant;2048;1;1024;4096;0;0;0;0;14.4179;0.65;86.6977
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;14.3406;0.65;87.1651
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45965;0.65;508.203
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.78893;0.65;698.742
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.97069;0.65;634.296
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.97325;0.65;633.473
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.79149;0.65;697.744
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2528;0.65;554.865
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.6727;0.65;747.293
bench1_base_variant;4096;1;1024;4096;0;0;0;0;10.69;0.65;116.931
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;10.7013;0.65;116.808
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47398;0.65;505.258
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78637;0.65;699.744
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.95533;0.65;639.279
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.95686;0.65;638.777
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.79098;0.65;697.943
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26099;0.65;552.855
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67066;0.65;748.209
bench1_base_variant;512;1;1024;4096;0;0;0;0;25.5862;0.69;48.8545
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;24.8627;0.69;50.2761
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.49754;0.69;500.493
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.84678;0.69;676.852
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.01882;0.69;619.175
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.02957;0.69;615.895
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.81658;0.69;688.108
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29325;0.69;545.078
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.72032;0.69;726.609
bench1_base_variant;1024;1;1024;4096;0;0;0;0;25.1796;0.69;49.6433
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.2714;0.69;51.501
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37312;0.69;526.733
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.8176;0.69;687.72
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.01114;0.69;621.539
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.02342;0.69;617.765
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.82426;0.69;685.211
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30758;0.69;541.692
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73005;0.69;722.523
bench1_base_variant;2048;1;1024;4096;0;0;0;0;15.2289;0.69;82.0806
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;15.1485;0.69;82.5162
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50266;0.69;499.469
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.81914;0.69;687.139
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.99526;0.69;626.484
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.00243;0.69;624.241
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.82426;0.69;685.211
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30349;0.69;542.655
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73466;0.69;720.604
bench1_base_variant;4096;1;1024;4096;0;0;0;0;11.307;0.69;110.551
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.3075;0.69;110.546
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5175;0.69;496.523
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.81504;0.69;688.69
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.98298;0.69;630.366
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.98554;0.69;629.553
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.81811;0.69;687.526
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30349;0.69;542.655
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.71981;0.69;726.825
bench1_base_variant;512;1;1024;4096;0;0;0;0;27.6628;0.73;45.187
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;26.5518;0.73;47.0778
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56614;0.73;487.112
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82784;0.73;683.867
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.05005;0.73;609.742
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.05978;0.73;606.862
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.8473;0.73;676.665
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34752;0.73;532.477
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.77203;0.73;705.405
bench1_base_variant;1024;1;1024;4096;0;0;0;0;25.6758;0.73;48.684
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;25.4531;0.73;49.11
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64851;0.73;342.605
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.84678;0.73;676.852
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.04237;0.73;612.035
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.04698;0.73;610.657
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.85651;0.73;673.306
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33472;0.73;535.396
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.77971;0.73;702.361
bench1_base_variant;2048;1;1024;4096;0;0;0;0;16.0195;0.73;78.0301
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;15.9145;0.73;78.5447
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57843;0.73;484.791
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.84474;0.73;677.604
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.02342;0.73;617.765
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.03162;0.73;615.274
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.85293;0.73;674.608
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29427;0.73;544.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.78586;0.73;699.944
bench1_base_variant;4096;1;1024;4096;0;0;0;0;11.9572;0.73;104.539
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;11.9291;0.73;104.786
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55334;0.73;489.554
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.84525;0.73;677.416
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.01421;0.73;620.591
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.01626;0.73;619.961
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.84781;0.73;676.477
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31066;0.73;540.972
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.77766;0.73;703.17
bench1_base_variant;512;1;1024;4096;0;0;0;0;29.4118;0.77;42.4999
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;28.9162;0.77;43.2283
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62093;0.77;476.93
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.8601;0.77;672.008
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.07462;0.77;602.519
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.09152;0.77;597.652
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.88006;0.77;664.871
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38592;0.77;523.907
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.82118;0.77;686.367
bench1_base_variant;1024;1;1024;4096;0;0;0;0;26.4868;0.77;47.1933
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;26.1309;0.77;47.836
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60506;0.77;479.836
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.87597;0.77;666.323
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.07616;0.77;602.073
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.08333;0.77;600.002
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.8857;0.77;662.885
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37517;0.77;526.279
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.84422;0.77;677.792
bench1_base_variant;2048;1;1024;4096;0;0;0;0;17.0102;0.77;73.4854
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;16.8335;0.77;74.2565
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60301;0.77;480.214
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.87802;0.77;665.596
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.05619;0.77;607.92
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.0649;0.77;605.357
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88877;0.77;661.807
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35366;0.77;531.087
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.83603;0.77;680.816
bench1_base_variant;4096;1;1024;4096;0;0;0;0;12.6607;0.77;98.7304
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;12.5926;0.77;99.2643
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60813;0.77;479.271
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.87648;0.77;666.141
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.04186;0.77;612.188
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.04698;0.77;610.657
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.88058;0.77;664.69
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3424;0.77;533.641
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.83501;0.77;681.196
bench1_base_variant;512;1;1024;4096;0;0;0;0;32.32;0.81;38.6757
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;30.1885;0.81;41.4064
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69517;0.81;463.793
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.89286;0.81;660.375
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.10995;0.81;592.431
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.11866;0.81;589.997
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.90362;0.81;656.645
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34598;0.81;532.825
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.88006;0.81;664.871
bench1_base_variant;1024;1;1024;4096;0;0;0;0;29.0857;0.81;42.9765
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;28.3807;0.81;44.0441
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.85542;0.81;437.763
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.90874;0.81;654.884
