benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63226;0.41;765.811
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.961536;0.41;1300
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.13306;0.41;1103.21
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.13869;0.41;1097.75
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.92928;0.41;1345.13
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.30246;0.41;542.897
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.928256;0.41;1346.61
bench1_base_variant;1024;8;1024;4096;0;0;0;0;8.82739;0.41;141.605
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;7.53766;0.41;165.834
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.55443;0.41;804.152
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.957952;0.41;1304.87
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.1095;0.41;1126.63
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.11667;0.41;1119.4
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.9344;0.41;1337.76
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13606;0.41;585.188
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.943104;0.41;1325.41
bench1_base_variant;2048;8;1024;4096;0;0;0;0;8.02099;0.41;155.841
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;7.98413;0.41;156.561
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5703;0.41;796.024
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.962048;0.41;1299.31
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.09568;0.41;1140.84
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.10234;0.41;1133.96
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.928256;0.41;1346.61
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.10125;0.41;594.885
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.939008;0.41;1331.19
bench1_base_variant;4096;8;1024;4096;0;0;0;0;10.5718;0.41;118.239
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;10.5892;0.41;118.045
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5703;0.41;796.024
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.95488;0.41;1309.06
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.0752;0.41;1162.57
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.08646;0.41;1150.52
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.925696;0.41;1350.34
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12736;0.41;587.583
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.9344;0.41;1337.76
bench1_base_variant;512;16;1024;4096;0;0;0;0;9.89798;0.41;126.288
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;13.2598;0.41;94.2701
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5913;0.41;785.523
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.931328;0.41;1342.17
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.09414;0.41;1142.45
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.09773;0.41;1138.72
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.90112;0.41;1387.16
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1289;0.41;587.159
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.957952;0.41;1304.87
bench1_base_variant;1024;16;1024;4096;0;0;0;0;8.76442;0.41;142.622
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;7.50285;0.41;166.603
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.55034;0.41;806.277
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.946688;0.41;1320.39
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.08954;0.41;1147.28
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.09005;0.41;1146.74
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.907776;0.41;1376.99
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12941;0.41;587.018
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.920576;0.41;1357.85
bench1_base_variant;2048;16;1024;4096;0;0;0;0;7.52742;0.41;166.059
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;7.42042;0.41;168.454
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6553;0.41;755.152
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.953344;0.41;1311.17
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.0711;0.41;1167.02
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.08237;0.41;1154.88
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.909312;0.41;1374.67
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12326;0.41;588.716
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.918528;0.41;1360.87
bench1_base_variant;4096;16;1024;4096;0;0;0;0;6.24538;0.41;200.148
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;6.33498;0.41;197.317
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.55085;0.41;806.011
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.945664;0.41;1321.82
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.05779;0.41;1181.71
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.0624;0.41;1176.58
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.90368;0.41;1383.23
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.14682;0.41;582.258
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.912896;0.41;1369.27
bench1_base_variant;512;32;1024;4096;0;0;0;0;9.6681;0.41;129.291
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;13.3944;0.41;93.3224
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6471;0.41;758.908
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.965632;0.41;1294.49
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.14074;0.41;1095.78
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.14944;0.41;1087.49
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.936448;0.41;1334.83
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1673;0.41;576.756
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.925696;0.41;1350.34
bench1_base_variant;1024;32;1024;4096;0;0;0;0;8.99072;0.41;139.032
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;7.40864;0.41;168.722
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56416;0.41;799.151
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.953344;0.41;1311.17
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.10182;0.41;1134.48
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.10797;0.41;1128.19
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.92672;0.41;1348.84
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17702;0.41;574.178
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.937472;0.41;1333.37
bench1_base_variant;2048;32;1024;4096;0;0;0;0;7.57197;0.41;165.083
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;7.49005;0.41;166.888
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56928;0.41;796.544
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.955904;0.41;1307.66
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.08851;0.41;1148.36
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.0921;0.41;1144.59
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.92416;0.41;1352.58
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1161;0.41;590.71
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.937984;0.41;1332.65
bench1_base_variant;4096;32;1024;4096;0;0;0;0;10.6982;0.41;116.842
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;10.6957;0.41;116.87
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56518;0.41;798.628
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.950784;0.41;1314.7
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.07008;0.41;1168.14
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.08032;0.41;1157.06
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.922624;0.41;1354.83
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13248;0.41;586.172
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.931328;0.41;1342.17
bench1_base_variant;512;1;1024;4096;0;0;0;0;16.5955;0.45;75.3218
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;15.8356;0.45;78.9358
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.68909;0.45;740.044
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.1136;0.45;1122.49
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.17453;0.45;1064.26
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.18886;0.45;1051.42
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.954368;0.45;1309.77
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17856;0.45;573.773
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.968192;0.45;1291.07
bench1_base_variant;1024;1;1024;4096;0;0;0;0;10.8518;0.45;115.188
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;9.63533;0.45;129.731
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6087;0.45;777.023
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.08032;0.45;1157.06
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.13971;0.45;1096.77
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.14893;0.45;1087.97
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.96768;0.45;1291.75
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12275;0.45;588.858
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.982016;0.45;1272.89
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.77517;0.45;142.447
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.76186;0.45;142.664
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61587;0.45;773.576
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.08339;0.45;1153.78
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.12589;0.45;1110.23
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.13306;0.45;1103.21
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.971264;0.45;1286.98
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.14477;0.45;582.814
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.981504;0.45;1273.56
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.14349;0.45;203.467
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.96634;0.45;209.509
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60461;0.45;779.006
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07827;0.45;1159.26
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.11155;0.45;1124.55
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.1177;0.45;1118.37
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.963072;0.45;1297.93
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12992;0.45;586.877
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.978432;0.45;1277.55
bench1_base_variant;512;2;1024;4096;0;0;0;0;9.88109;0.45;126.504
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;15.0323;0.45;83.1542
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.70906;0.45;731.398
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.09517;0.45;1141.38
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.16531;0.45;1072.67
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.17504;0.45;1063.79
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.975872;0.45;1280.91
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0905;0.45;597.944
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.989696;0.45;1263.01
bench1_base_variant;1024;2;1024;4096;0;0;0;0;10.965;0.45;113.999
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;9.96762;0.45;125.406
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60614;0.45;778.261
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.06547;0.45;1173.19
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.1607;0.45;1076.93
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.16634;0.45;1071.73
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.984576;0.45;1269.58
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1417;0.45;583.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.9984;0.45;1252
bench1_base_variant;2048;2;1024;4096;0;0;0;0;7.2919;0.45;171.423
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;7.0487;0.45;177.338
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61382;0.45;774.558
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.06598;0.45;1172.63
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.14739;0.45;1089.43
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.14893;0.45;1087.97
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.98048;0.45;1274.89
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.10534;0.45;593.727
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.997888;0.45;1252.65
bench1_base_variant;4096;2;1024;4096;0;0;0;0;6.40666;0.45;195.11
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;6.35187;0.45;196.792
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61126;0.45;775.788
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.0624;0.45;1176.58
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.1305;0.45;1105.71
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.1305;0.45;1105.71
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.975872;0.45;1280.91
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.11046;0.45;592.287
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.987648;0.45;1265.63
bench1_base_variant;512;4;1024;4096;0;0;0;0;10.4253;0.45;119.9
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;15.1009;0.45;82.7764
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73875;0.45;718.906
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.11974;0.45;1116.33
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.24723;0.45;1002.22
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.25184;0.45;998.53
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.00608;0.45;1242.45
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.16832;0.45;576.483
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.01939;0.45;1226.22
bench1_base_variant;1024;4;1024;4096;0;0;0;0;9.83398;0.45;127.11
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;8.57702;0.45;145.738
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.64813;0.45;758.436
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.08595;0.45;1151.06
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.20064;0.45;1041.11
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.19398;0.45;1046.92
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.01376;0.45;1233.03
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1248;0.45;588.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.02554;0.45;1218.87
bench1_base_variant;2048;4;1024;4096;0;0;0;0;8.38656;0.45;149.048
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;8.1321;0.45;153.712
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6512;0.45;757.025
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.08902;0.45;1147.82
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.18579;0.45;1054.15
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.17862;0.45;1060.56
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.01222;0.45;1234.9
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.11046;0.45;592.287
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.02144;0.45;1223.76
bench1_base_variant;4096;4;1024;4096;0;0;0;0;11.7924;0.45;106.001
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;11.839;0.45;105.583
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86214;0.45;671.269
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.08493;0.45;1152.15
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.1648;0.45;1073.15
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.16122;0.45;1076.46
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.00506;0.45;1243.71
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.11302;0.45;591.569
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.01632;0.45;1229.93
bench1_base_variant;512;8;1024;4096;0;0;0;0;11.6966;0.45;106.868
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;15.3851;0.45;81.2475
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.77203;0.45;705.405
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.0537;0.45;1186.3
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.23546;0.45;1011.77
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.2503;0.45;999.757
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.00506;0.45;1243.71
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.15654;0.45;579.631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.01786;0.45;1228.07
bench1_base_variant;1024;8;1024;4096;0;0;0;0;10.3066;0.45;121.282
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;8.73011;0.45;143.183
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75411;0.45;712.611
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.03322;0.45;1209.81
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.18835;0.45;1051.88
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.19552;0.45;1045.57
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.01683;0.45;1229.31
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12992;0.45;586.877
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.03219;0.45;1211.02
bench1_base_variant;2048;8;1024;4096;0;0;0;0;8.12288;0.45;153.886
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;8.13414;0.45;153.673
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79712;0.45;695.557
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.03219;0.45;1211.02
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.17299;0.45;1065.65
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.18272;0.45;1056.89
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.01427;0.45;1232.41
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17805;0.45;573.908
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.0281;0.45;1215.84
bench1_base_variant;4096;8;1024;4096;0;0;0;0;11.0433;0.45;113.191
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;11.0525;0.45;113.096
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67578;0.45;745.923
