benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.421968;0.001;2962.31
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.294208;0.001;4248.69
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41322;0.001;517.981
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.302736;0.001;4129.01
bench1_base_variant;2048;2;1024;4096;0;0;0;0;3.23344;0.001;386.585
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;0.59096;0.001;2115.2
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.952816;0.001;1311.9
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.886784;0.001;1409.59
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.411152;0.001;3040.24
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.398496;0.001;3136.79
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.283152;0.001;4414.59
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41883;0.001;516.778
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.291392;0.001;4289.75
bench1_base_variant;4096;2;1024;4096;0;0;0;0;2.68371;0.001;465.773
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;0.704544;0.001;1774.2
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.951792;0.001;1313.31
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.805648;0.001;1551.55
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.344224;0.001;3631.36
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.331872;0.001;3766.51
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.234736;0.001;5325.13
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12856;0.001;587.251
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.24224;0.001;5160.17
bench1_base_variant;512;4;1024;4096;0;0;0;0;1.0051;0.001;1243.65
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;0.458176;0.001;2728.21
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.9892;0.001;1263.65
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.807536;0.001;1547.92
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.385504;0.001;3242.51
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.378496;0.001;3302.54
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.235424;0.001;5309.57
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3056;0.001;542.158
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.2424;0.001;5156.77
bench1_base_variant;1024;4;1024;4096;0;0;0;0;3.33205;0.001;375.145
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;0.412304;0.001;3031.74
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.898288;0.001;1391.54
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.766096;0.001;1631.65
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.409072;0.001;3055.7
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.386096;0.001;3237.54
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.268864;0.001;4649.19
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1908;0.001;570.568
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.274544;0.001;4553
bench1_base_variant;2048;4;1024;4096;0;0;0;0;3.12229;0.001;400.347
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;0.502592;0.001;2487.11
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.895136;0.001;1396.44
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.765984;0.001;1631.89
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.38312;0.001;3262.69
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.361472;0.001;3458.08
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.255296;0.001;4896.28
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19118;0.001;570.468
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.262112;0.001;4768.95
bench1_base_variant;4096;4;1024;4096;0;0;0;0;2.50179;0.001;499.642
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;0.575584;0.001;2171.71
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.887056;0.001;1409.16
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.757456;0.001;1650.26
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.368944;0.001;3388.05
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.347568;0.001;3596.42
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.250304;0.001;4993.93
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18022;0.001;573.336
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.258496;0.001;4835.67
bench1_base_variant;512;8;1024;4096;0;0;0;0;1.00136;0.001;1248.3
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;0.358992;0.001;3481.97
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.02725;0.001;1216.84
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.80872;0.001;1545.65
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.422;0.001;2962.09
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.408016;0.001;3063.61
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.26048;0.001;4798.83
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41622;0.001;517.336
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.268288;0.001;4659.17
bench1_base_variant;1024;8;1024;4096;0;0;0;0;3.37206;0.001;370.693
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;0.458608;0.001;2725.64
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.980304;0.001;1275.11
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.887168;0.001;1408.98
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.469376;0.001;2663.11
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.442288;0.001;2826.21
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.3148;0.001;3970.77
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41424;0.001;517.761
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.322192;0.001;3879.67
bench1_base_variant;2048;8;1024;4096;0;0;0;0;3.16178;0.001;395.347
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;0.51472;0.001;2428.5
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.98392;0.001;1270.43
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.885456;0.001;1411.7
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.442672;0.001;2823.76
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.41568;0.001;3007.12
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.298432;0.001;4188.56
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28448;0.001;547.17
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.285072;0.001;4384.86
bench1_base_variant;4096;8;1024;4096;0;0;0;0;2.25595;0.001;554.09
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;0.493552;0.001;2532.66
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.888288;0.001;1407.2
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.700928;0.001;1783.35
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.352496;0.001;3546.14
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.330192;0.001;3785.68
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.236464;0.001;5286.22
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09045;0.001;597.958
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.237616;0.001;5260.59
bench1_base_variant;512;16;1024;4096;0;0;0;0;0.985712;0.001;1268.12
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;0.352736;0.001;3543.73
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.03381;0.001;1209.12
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.8092;0.001;1544.74
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.4332;0.001;2885.5
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.410576;0.001;3044.5
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.263904;0.001;4736.57
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41658;0.001;517.261
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.271856;0.001;4598.02
bench1_base_variant;1024;16;1024;4096;0;0;0;0;3.29813;0.001;379.003
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;0.436544;0.001;2863.4
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.994496;0.001;1256.92
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.88832;0.001;1407.15
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.477056;0.001;2620.24
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.443024;0.001;2821.52
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.317264;0.001;3939.94
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28784;0.001;546.367
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.299728;0.001;4170.45
bench1_base_variant;2048;16;1024;4096;0;0;0;0;3.02112;0.001;413.754
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;0.382112;0.001;3271.29
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.897712;0.001;1392.43
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.699728;0.001;1786.41
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.3688;0.001;3389.37
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.34304;0.001;3643.89
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.241136;0.001;5183.8
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09362;0.001;597.053
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.242544;0.001;5153.7
bench1_base_variant;4096;16;1024;4096;0;0;0;0;2.30352;0.001;542.648
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;0.476416;0.001;2623.76
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.89104;0.001;1402.86
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.68544;0.001;1823.65
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.35032;0.001;3568.17
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.325232;0.001;3843.41
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.233392;0.001;5355.8
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07643;0.001;601.994
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.238336;0.001;5244.7
bench1_base_variant;512;32;1024;4096;0;0;0;0;0.983712;0.001;1270.7
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;0.333872;0.001;3743.95
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.03755;0.001;1204.76
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.826384;0.001;1512.61
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.44552;0.001;2805.71
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.41432;0.001;3016.99
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.268448;0.001;4656.4
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41853;0.001;516.843
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.276688;0.001;4517.72
bench1_base_variant;1024;32;1024;4096;0;0;0;0;3.26368;0.001;383.003
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;0.42216;0.001;2960.96
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.997584;0.001;1253.03
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.9064;0.001;1379.08
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.479856;0.001;2604.95
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.446768;0.001;2797.87
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.31976;0.001;3909.18
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41608;0.001;517.367
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.326912;0.001;3823.66
bench1_base_variant;2048;32;1024;4096;0;0;0;0;3.07448;0.001;406.573
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;0.460368;0.001;2715.22
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.993728;0.001;1257.89
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.90576;0.001;1380.06
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.451248;0.001;2770.1
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.41544;0.001;3008.86
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.30408;0.001;4110.76
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41426;0.001;517.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.287024;0.001;4355.04
bench1_base_variant;4096;32;1024;4096;0;0;0;0;2.30435;0.001;542.452
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;0.476384;0.001;2623.93
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.979376;0.001;1276.32
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.719744;0.001;1736.73
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.362752;0.001;3445.88
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.330688;0.001;3780
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.239904;0.001;5210.42
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09541;0.001;596.543
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.244752;0.001;5107.21
bench1_base_variant;512;1;1024;4096;0;0;0;0;0.965152;0.0001;1295.13
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;0.33048;0.0001;3782.38
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.98272;0.0001;1271.98
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.80824;0.0001;1546.57
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.386208;0.0001;3236.6
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.358976;0.0001;3482.13
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.2144;0.0001;5830.22
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41243;0.0001;518.149
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.212576;0.0001;5880.25
bench1_base_variant;1024;1;1024;4096;0;0;0;0;3.24978;0.0001;384.642
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;0.432224;0.0001;2892.02
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.95104;0.0001;1314.35
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.887184;0.0001;1408.95
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.428608;0.0001;2916.42
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.39184;0.0001;3190.08
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.265776;0.0001;4703.21
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41293;0.0001;518.043
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.274544;0.0001;4553
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.12179;0.0001;400.411
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;0.481424;0.0001;2596.46
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.94384;0.0001;1324.38
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.885872;0.0001;1411.04
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.398448;0.0001;3137.17
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.374768;0.0001;3335.4
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.261936;0.0001;4772.16
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41341;0.0001;517.94
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.270496;0.0001;4621.14
bench1_base_variant;4096;1;1024;4096;0;0;0;0;2.54264;0.0001;491.615
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;0.590912;0.0001;2115.37
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.946;0.0001;1321.35
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.888176;0.0001;1407.38
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.382448;0.0001;3268.42
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.368288;0.0001;3394.08
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.264768;0.0001;4721.11
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41342;0.0001;517.936
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.274208;0.0001;4558.58
bench1_base_variant;512;2;1024;4096;0;0;0;0;0.961536;0.0001;1300
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;0.320032;0.0001;3905.86
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.979888;0.0001;1275.66
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.807488;0.0001;1548.01
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.385648;0.0001;3241.3
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.37072;0.0001;3371.82
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.225472;0.0001;5543.93
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41656;0.0001;517.264
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.23512;0.0001;5316.43
bench1_base_variant;1024;2;1024;4096;0;0;0;0;3.24386;0.0001;385.344
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;0.410368;0.0001;3046.05
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.942848;0.0001;1325.77
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.886176;0.0001;1410.56
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.428944;0.0001;2914.13
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.416896;0.0001;2998.35
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.290064;0.0001;4309.39
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41443;0.0001;517.72
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.275712;0.0001;4533.72
bench1_base_variant;2048;2;1024;4096;0;0;0;0;2.9725;0.0001;420.522
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;0.394304;0.0001;3170.14
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.859424;0.0001;1454.46
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.72056;0.0001;1734.76
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.342352;0.0001;3651.21
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.332128;0.0001;3763.61
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.225952;0.0001;5532.15
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09141;0.0001;597.684
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.232784;0.0001;5369.78
bench1_base_variant;4096;2;1024;4096;0;0;0;0;2.28197;0.0001;547.773
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;0.469968;0.0001;2659.76
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.834624;0.0001;1497.68
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.683232;0.0001;1829.54
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.324944;0.0001;3846.82
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.311952;0.0001;4007.03
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.221216;0.0001;5650.59
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07243;0.0001;603.156
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.229408;0.0001;5448.81
bench1_base_variant;512;4;1024;4096;0;0;0;0;0.962416;0.0001;1298.81
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;0.309744;0.0001;4035.59
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.00013;0.0001;1249.84
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.808416;0.0001;1546.23
