benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;52.3381;0.53;23.8832
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.94288;0.53;424.754
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.714;0.53;460.575
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.81339;0.53;444.304
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.82982;0.53;441.724
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.72077;0.53;459.429
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50317;0.53;499.367
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.73805;0.53;456.53
bench1_base_variant;4096;1;1024;4096;0;0;0;0;49.9051;0.53;25.0475
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;49.5723;0.53;25.2157
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91742;0.53;428.46
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.7136;0.53;460.643
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.80478;0.53;445.667
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.81498;0.53;444.054
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.71872;0.53;459.775
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5031;0.53;499.38
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.73357;0.53;457.278
bench1_base_variant;512;1;1024;4096;0;0;0;0;58.7703;0.57;21.2692
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;58.6691;0.57;21.306
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.02438;0.57;413.307
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.78618;0.57;448.644
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.91533;0.57;428.768
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.944;0.57;424.592
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.80883;0.57;445.025
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56834;0.57;486.696
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.85536;0.57;437.773
bench1_base_variant;1024;1;1024;4096;0;0;0;0;58.9907;0.57;21.1898
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;58.9251;0.57;21.2134
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00856;0.57;415.481
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.79549;0.57;447.149
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.90099;0.57;430.887
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.92034;0.57;428.033
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.8032;0.57;445.919
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56819;0.57;486.724
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.85336;0.57;438.08
bench1_base_variant;2048;1;1024;4096;0;0;0;0;56.896;0.57;21.9699
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;56.6702;0.57;22.0574
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04128;0.57;411.011
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.79501;0.57;447.226
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.9097;0.57;429.598
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.92147;0.57;427.866
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.80216;0.57;446.084
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.57126;0.57;486.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.84467;0.57;439.418
bench1_base_variant;4096;1;1024;4096;0;0;0;0;54.594;0.57;22.8963
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;54.1036;0.57;23.1038
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.03821;0.57;411.427
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.80832;0.57;445.106
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.90458;0.57;430.355
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.91122;0.57;429.374
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.80678;0.57;445.35
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56819;0.57;486.724
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.85082;0.57;438.471
bench1_base_variant;512;1;1024;4096;0;0;0;0;63.2616;0.61;19.7592
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;63.1388;0.61;19.7976
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10528;0.61;402.54
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.86165;0.61;436.811
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.98795;0.61;418.347
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.0064;0.61;415.78
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.88307;0.61;433.565
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.63117;0.61;475.074
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.94554;0.61;424.371
bench1_base_variant;1024;1;1024;4096;0;0;0;0;63.7281;0.61;19.6146
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;63.6847;0.61;19.6279
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.09094;0.61;404.407
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.86771;0.61;435.888
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.97114;0.61;420.715
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.98906;0.61;418.192
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.87795;0.61;434.337
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62869;0.61;475.522
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.94758;0.61;424.076
bench1_base_variant;2048;1;1024;4096;0;0;0;0;61.2644;0.61;20.4034
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;61.0181;0.61;20.4857
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.12166;0.61;400.427
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.87181;0.61;435.266
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.98394;0.61;418.91
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.9921;0.61;417.767
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.8713;0.61;435.344
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.63219;0.61;474.889
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.94195;0.61;424.888
bench1_base_variant;4096;1;1024;4096;0;0;0;0;59.7499;0.61;20.9205
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;59.266;0.61;21.0913
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.12781;0.61;399.641
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.88;0.61;434.028
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.97267;0.61;420.497
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.9952;0.61;417.334
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.8749;0.61;434.798
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.63014;0.61;475.259
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.94093;0.61;425.036
bench1_base_variant;512;1;1024;4096;0;0;0;0;67.6792;0.65;18.4695
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;67.5861;0.65;18.4949
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.18451;0.65;392.525
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.9409;0.65;425.041
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.06018;0.65;408.473
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.08326;0.65;405.415
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.95675;0.65;422.761
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69562;0.65;463.716
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.05101;0.65;409.701
bench1_base_variant;1024;1;1024;4096;0;0;0;0;67.7693;0.65;18.4449
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;67.654;0.65;18.4764
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.16203;0.65;395.315
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.94298;0.65;424.74
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.0464;0.65;410.32
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.06992;0.65;407.177
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.95475;0.65;423.047
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6967;0.65;463.529
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.04994;0.65;409.845
bench1_base_variant;2048;1;1024;4096;0;0;0;0;65.0634;0.65;19.212
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;64.8545;0.65;19.2739
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.19586;0.65;391.132
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.94246;0.65;424.814
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.05306;0.65;409.426
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.06642;0.65;407.642
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.94861;0.65;423.929
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69107;0.65;464.499
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.04128;0.65;411.011
bench1_base_variant;4096;1;1024;4096;0;0;0;0;64.0614;0.65;19.5125
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;63.7164;0.65;19.6182
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.19386;0.65;391.376
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.94605;0.65;424.297
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.04896;0.65;409.976
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.06226;0.65;408.196
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.94912;0.65;423.855
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69056;0.65;464.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.04589;0.65;410.389
bench1_base_variant;512;1;1024;4096;0;0;0;0;72.1884;0.69;17.3158
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;72.1266;0.69;17.3306
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.25998;0.69;383.437
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.00502;0.69;415.97
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.13187;0.69;399.122
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.14829;0.69;397.041
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.02899;0.69;412.679
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76019;0.69;452.867
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.15341;0.69;396.397
bench1_base_variant;1024;1;1024;4096;0;0;0;0;72.4408;0.69;17.2555
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;72.0763;0.69;17.3427
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.26554;0.69;382.786
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.01107;0.69;415.135
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.12781;0.69;399.641
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.13651;0.69;398.532
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.02126;0.69;413.734
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.75558;0.69;453.624
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.14419;0.69;397.558
bench1_base_variant;2048;1;1024;4096;0;0;0;0;69.3084;0.69;18.0353
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;69.1476;0.69;18.0773
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.2896;0.69;379.985
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.00702;0.69;415.693
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.12678;0.69;399.772
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.1319;0.69;399.118
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.02026;0.69;413.872
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.75558;0.69;453.624
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.13907;0.69;398.207
bench1_base_variant;4096;1;1024;4096;0;0;0;0;69.0949;0.69;18.0911
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;68.7273;0.69;18.1878
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.27419;0.69;381.774
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.02541;0.69;413.167
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.1191;0.69;400.756
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.13498;0.69;398.727
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.02387;0.69;413.377
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.75507;0.69;453.709
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.14317;0.69;397.688
bench1_base_variant;512;1;1024;4096;0;0;0;0;76.4118;0.73;16.3587
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;76.3698;0.73;16.3677
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.3623;0.73;371.769
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.08224;0.73;405.549
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.20666;0.73;389.814
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.23165;0.73;386.8
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.10637;0.73;402.399
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81446;0.73;444.134
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.25683;0.73;383.809
bench1_base_variant;1024;1;1024;4096;0;0;0;0;77.0063;0.73;16.2324
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;76.7042;0.73;16.2964
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.3649;0.73;371.483
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.08582;0.73;405.078
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.20818;0.73;389.629
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.22048;0.73;388.141
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.09902;0.73;403.353
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81086;0.73;444.703
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.23942;0.73;385.871
bench1_base_variant;2048;1;1024;4096;0;0;0;0;73.1945;0.73;17.0778
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;73.0793;0.73;17.1047
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.38278;0.73;369.518
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.08582;0.73;405.078
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.19795;0.73;390.875
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.20819;0.73;389.628
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.09453;0.73;403.939
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81805;0.73;443.569
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.23482;0.73;386.421
bench1_base_variant;4096;1;1024;4096;0;0;0;0;74.0198;0.73;16.8874
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;73.7772;0.73;16.9429
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.37971;0.73;369.854
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.09706;0.73;403.609
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.19949;0.73;390.688
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.20666;0.73;389.814
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.09146;0.73;404.34
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81088;0.73;444.701
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.24352;0.73;385.384
bench1_base_variant;512;1;1024;4096;0;0;0;0;81.2918;0.77;15.3767
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;81.3706;0.77;15.3618
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45243;0.77;362.064
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.15392;0.77;396.332
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.28138;0.77;380.938
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.30342;0.77;378.395
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.1744;0.77;393.775
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87893;0.77;434.189
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.35818;0.77;372.226
bench1_base_variant;1024;1;1024;4096;0;0;0;0;80.8125;0.77;15.4679
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;80.7444;0.77;15.4809
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45546;0.77;361.747
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.15851;0.77;395.756
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.27168;0.77;382.067
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.2896;0.77;379.985
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.17184;0.77;394.093
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87946;0.77;434.11
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.34187;0.77;374.042
bench1_base_variant;2048;1;1024;4096;0;0;0;0;77.2454;0.77;16.1822
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;77.1523;0.77;16.2017
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.47187;0.77;360.036
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.16416;0.77;395.05
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.27629;0.77;381.529
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.28346;0.77;380.696
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.15802;0.77;395.818
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.88254;0.77;433.645
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.33773;0.77;374.506
bench1_base_variant;4096;1;1024;4096;0;0;0;0;78.974;0.77;15.828
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;78.7733;0.77;15.8683
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.47085;0.77;360.143
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.16314;0.77;395.177
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.26861;0.77;382.426
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.27987;0.77;381.112
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.16979;0.77;394.348
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87898;0.77;434.182
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.34643;0.77;373.532
bench1_base_variant;512;1;1024;4096;0;0;0;0;85.1649;0.81;14.6774
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;85.1481;0.81;14.6803
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.55112;0.81;352.002
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.22496;0.81;387.602
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.35365;0.81;372.728
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.37307;0.81;370.582
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.24659;0.81;385.019
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.946;0.81;424.304
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.45805;0.81;361.476
bench1_base_variant;1024;1;1024;4096;0;0;0;0;85.0483;0.81;14.6975
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;85.1287;0.81;14.6836
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.54816;0.81;352.295
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.23422;0.81;386.491
